HOG:E0778767,0.0710000023245811
HOG:E0710302,0.611000001430512
HOG:E0709658,0.85699999332428
HOG:E0710334,0.555999994277954
HOG:E0710292,0.5
HOG:E0711668,0.136000007390976
HOG:E0780407,0.497000008821487
HOG:E0711450,0.316000014543533
HOG:E0797449,0.0329999998211861
HOG:E0748397,0.593999981880188
HOG:E0750350,0.187999993562698
HOG:E0778601,0.564000010490418
HOG:E0709637,1
HOG:E0710211,0.5
HOG:E0709646,0.570999979972839
HOG:E0474921,0.806999981403351
HOG:E0658625,0.0700000002980232
HOG:E0651404,0.0599999986588955
HOG:E0636464,0.104000002145767
HOG:E0630891,0.130999997258186
HOG:E0636792,0.104000002145767
HOG:E0597334,0.5
HOG:E0663485,0.0769999995827675
HOG:E0625643,0.137999996542931
HOG:E0782544,0.034000001847744
HOG:E0638609,0.0869999974966049
HOG:E0630311,0.115000002086163
HOG:E0631018,0.212999999523163
HOG:E0632720,0.115000002086163
HOG:E0652240,0.0599999986588955
HOG:E0647321,0.0540000014007092
HOG:E0631001,0.0489999987185001
HOG:E0636497,0.0900000035762787
HOG:E0782548,0.034000001847744
HOG:E0649744,0.0509999990463257
HOG:E0644853,0.0540000014007092
HOG:E0780926,0.0549999997019768
HOG:E0659094,0.063000001013279
HOG:E0631289,0.115000002086163
HOG:E0785694,0.0280000008642673
HOG:E0658621,0.0839999988675118
HOG:E0761744,0.063000001013279
HOG:E0649709,0.0430000014603138
HOG:E0633381,0.115000002086163
HOG:E0631446,0.130999997258186
HOG:E0647420,0.0869999974966049
HOG:E0644753,0.510999977588654
HOG:E0630742,0.261999994516373
HOG:E0663279,0.0700000002980232
HOG:E0782401,0.0120000001043081
HOG:E0834480,0.0140000004321337
HOG:E0791138,0.0280000008642673
HOG:E0636855,0.0900000035762787
HOG:E0649796,0.034000001847744
HOG:E0799882,0.00999999977648258
HOG:E0659542,0.0839999988675118
HOG:E0571169,1
HOG:E0804019,0.839999973773956
HOG:E0630611,0.425999999046326
HOG:E0733307,0.228000000119209
HOG:E0718305,0.19200000166893
HOG:E0752335,0.640999972820282
HOG:E0802620,0.629000008106232
HOG:E0732504,0.128000006079674
HOG:E0716368,0.75
HOG:E0767719,0.0750000029802322
HOG:E0739416,0.252999991178513
HOG:E0835245,0.0410000011324883
HOG:E0744109,0.296000003814697
HOG:E0738607,0.034000001847744
HOG:E0817852,0.0240000002086163
HOG:E0718080,0.462000012397766
HOG:E0716194,1
HOG:E0730560,0.184000000357628
HOG:E0791143,0.28099998831749
HOG:E0740232,0.0930000022053719
HOG:E0708201,0.384999990463257
HOG:E0531701,0.293999999761581
HOG:E0515470,0.833000004291534
HOG:E0658952,0.090999998152256
HOG:E0779094,0.0179999992251396
HOG:E0514454,0.75
HOG:E0533108,0.470999985933304
HOG:E0785615,0.0370000004768372
HOG:E0516742,0.666999995708466
HOG:E0790765,0.0520000010728836
HOG:E0765884,0.0160000007599592
HOG:E0537460,0.268999993801117
HOG:E0654937,0.112000003457069
HOG:E0778694,0.0670000016689301
HOG:E0766330,0.0379999987781048
HOG:E0761731,0.0280000008642673
HOG:E0831826,0.0160000007599592
HOG:E0818341,0.0149999996647239
HOG:E0534346,0.412000000476837
HOG:E0660392,0.0350000001490116
HOG:E0659599,0.090999998152256
HOG:E0800951,0.00899999961256981
HOG:E0538350,0.19200000166893
HOG:E0767226,0.0189999993890524
HOG:E0785555,0.034000001847744
HOG:E0778415,0.0640000030398369
HOG:E0765823,0.0280000008642673
HOG:E0778614,0.046000000089407
HOG:E0785554,0.0120000001043081
HOG:E0513273,1
HOG:E0801418,0.00999999977648258
HOG:E0521489,0.5
HOG:E1027980,0.252000004053116
HOG:E0817451,0.0320000015199184
HOG:E0534169,0.175999999046326
HOG:E0514320,0.75
HOG:E0531822,0.352999985218048
HOG:E0798755,0.0280000008642673
HOG:E0514238,0.75
HOG:E0782014,0.046000000089407
HOG:E0533472,0.234999999403954
HOG:E0778426,0.0920000001788139
HOG:E0515701,0.833000004291534
HOG:E0507091,1
HOG:E0531682,0.352999985218048
HOG:E0785545,0.0149999996647239
HOG:E0659639,0.0419999994337559
HOG:E0762168,0.0309999994933605
HOG:E0589395,0.5
HOG:E0781963,0.0179999992251396
HOG:E0572245,1
HOG:E0590504,0.444000005722046
HOG:E0827518,0.0270000007003546
HOG:E0660527,0.0350000001490116
HOG:E0651325,0.068000003695488
HOG:E0572653,0.75
HOG:E0589961,0.444000005722046
HOG:E0644854,0.0430000014603138
HOG:E0570974,0.666999995708466
HOG:E0570430,1
HOG:E0590550,0.5
HOG:E0644712,0.0540000014007092
HOG:E0771457,0.0160000007599592
HOG:E0589844,0.555999994277954
HOG:E0589309,0.777999997138977
HOG:E0644946,0.0430000014603138
HOG:E0570984,1
HOG:E0657686,0.0350000001490116
HOG:E0780500,0.0670000016689301
HOG:E0571028,0.666999995708466
HOG:E0570979,0.666999995708466
HOG:E0766596,0.0599999986588955
HOG:E0644220,0.0540000014007092
HOG:E0649146,0.0769999995827675
HOG:E0591863,0.222000002861023
HOG:E0570706,1
HOG:E0648875,0.196999996900558
HOG:E0570875,1
HOG:E0589751,0.611000001430512
HOG:E0659482,0.0839999988675118
HOG:E0589426,0.5
HOG:E0768347,0.0280000008642673
HOG:E0782269,0.0179999992251396
HOG:E0589583,0.222000002861023
HOG:E1027965,0.00100000004749745
HOG:E0590033,0.444000005722046
HOG:E0661526,0.0350000001490116
HOG:E0572023,1
HOG:E0651226,0.0430000014603138
HOG:E0766386,0.063000001013279
HOG:E0590175,0.222000002861023
HOG:E0570789,0.666999995708466
HOG:E0589402,0.222000002861023
HOG:E1038401,0.0130000002682209
HOG:E0789595,0.0549999997019768
HOG:E0589369,0.944000005722046
HOG:E0644844,0.0329999998211861
HOG:E0591431,0.277999997138977
HOG:E0785989,0.0179999992251396
HOG:E0765538,0.0439999997615814
HOG:E0649334,0.0509999990463257
HOG:E0644398,0.0649999976158142
HOG:E0590345,0.388999998569489
HOG:E0590417,0.67
HOG:E0592080,0.166999995708466
HOG:E0589711,0.444000005722046
HOG:E0648937,0.187999993562698
HOG:E0572642,0.75
HOG:E0572344,0.5
HOG:E0648882,0.162000000476837
HOG:E0802949,0.801999986171722
HOG:E0832779,0.02
HOG:E0644484,0.1
HOG:E0801830,0.91100001335144
HOG:E0651435,0.0769999995827675
HOG:E0648897,0.179000005125999
HOG:E0654748,0.0280000008642673
HOG:E0589834,0.333000004291534
HOG:E0649684,0.136999994516373
HOG:E0765636,0.0189999993890524
HOG:E0659468,0.0280000008642673
HOG:E0605682,0.570999979972839
HOG:E0589650,0.611000001430512
HOG:E0589587,0.611000001430512
HOG:E0791324,0.0120000001043081
HOG:E0571044,0.666999995708466
HOG:E0645030,0.0540000014007092
HOG:E0645098,0.108999997377396
HOG:E0645040,0.0430000014603138
HOG:E0643296,0.0540000014007092
HOG:E0573129,0.5
HOG:E0570327,1
HOG:E0570907,1
HOG:E0791916,0.0120000001043081
HOG:E0767711,0.0280000008642673
HOG:E0651361,0.111000001430511
HOG:E0571126,0.666999995708466
HOG:E0651416,0.103000000119209
HOG:E0590160,0.333000004291534
HOG:E0659447,0.0769999995827675
HOG:E0571043,1
HOG:E0658602,0.0560000017285347
HOG:E0572578,0.75
HOG:E0778114,0.0890000015497208
HOG:E0659440,0.0560000017285347
HOG:E0645186,0.0329999998211861
HOG:E1037494,0.0109999999403954
HOG:E0645157,0.0540000014007092
HOG:E1027720,0.0260000005364418
HOG:E0570793,1
HOG:E0644714,0.108999997377396
HOG:E0660546,0.0350000001490116
HOG:E0571108,0.666999995708466
HOG:E0658604,0.0419999994337559
HOG:E0648864,0.119999997317791
HOG:E0768111,0.034000001847744
HOG:E0785378,0.0309999994933605
HOG:E0698204,0.0480000004172325
HOG:E0661853,0.0419999994337559
HOG:E0572496,0.75
HOG:E0644923,0.0649999976158142
HOG:E0590670,0.444000005722046
HOG:E0828796,0.0230000000447035
HOG:E0589943,0.388999998569489
HOG:E0651419,0.0599999986588955
HOG:E0293105,0.449999988079071
HOG:E0663684,0.0489999987185001
HOG:E0661524,0.0560000017285347
HOG:E0572146,0.75
HOG:E0795260,0.0399999991059303
HOG:E0590589,0.277999997138977
HOG:E0814793,0.349999994039536
HOG:E0652216,0.0509999990463257
HOG:E0785995,0.0209999997168779
HOG:E0785990,0.0370000004768372
HOG:E0827519,0.028999999165535
HOG:E0661900,0.0350000001490116
HOG:E0570021,1
HOG:E0768210,0.0309999994933605
HOG:E0571722,0.666999995708466
HOG:E0663587,0.063000001013279
HOG:E0779317,0.0829999968409538
HOG:E0591772,0.277999997138977
HOG:E0802032,0.351000010967255
HOG:E0778679,0.0520000010728836
HOG:E0570162,1
HOG:E0656736,0.0489999987185001
HOG:E0643255,0.119999997317791
HOG:E0571335,1
HOG:E0589714,0.666999995708466
HOG:E0659790,0.063000001013279
HOG:E0644794,0.0540000014007092
HOG:E0659643,0.0209999997168779
HOG:E0758775,0.0469999983906746
HOG:E0482231,0.658999979496002
HOG:E0658408,0.174999997019768
HOG:E0778447,0.0309999994933605
HOG:E0589610,1
HOG:E0773544,0.00600000005215406
HOG:E0570249,1
HOG:E0580899,1
HOG:E0571251,0.666999995708466
HOG:E0662855,0.0419999994337559
HOG:E0589477,0.333000004291534
HOG:E0590089,0.611000001430512
HOG:E0592068,0.277999997138977
HOG:E0648448,0.0750000029802322
HOG:E0652214,0.0430000014603138
HOG:E0644873,0.0540000014007092
HOG:E0717398,1
HOG:E0645119,0.0540000014007092
HOG:E0742788,0.0430000014603138
HOG:E0649597,0.0509999990463257
HOG:E0592009,0.277999997138977
HOG:E0520382,0.5
HOG:E0531771,0.352999985218048
HOG:E0768234,0.0130000002682209
HOG:E0539837,0.0769999995827675
HOG:E0763658,0.0309999994933605
HOG:E0520196,0.899999976158142
HOG:E0521361,0.699999988079071
HOG:E0533842,0.352999985218048
HOG:E0537463,0.153999999165535
HOG:E0778420,0.0799999982118607
HOG:E0519991,0.400000005960465
HOG:E0778685,0.0209999997168779
HOG:E0661713,0.0209999997168779
HOG:E0539819,0.153999999165535
HOG:E0536292,0.19200000166893
HOG:E0523164,0.200000002980232
HOG:E0661425,0.0209999997168779
HOG:E0534614,0.175999999046326
HOG:E0523448,0.200000002980232
HOG:E0662457,0.0140000004321337
HOG:E0522961,0.5
HOG:E0535948,0.175999999046326
HOG:E0658119,0.0769999995827675
HOG:E0519771,0.400000005960465
HOG:E0661582,0.0280000008642673
HOG:E0766497,0.0189999993890524
HOG:E0538851,0.153999999165535
HOG:E0519878,0.400000005960465
HOG:E0521632,0.400000005960465
HOG:E0778427,0.0209999997168779
HOG:E0798629,0.00700000021606684
HOG:E0538071,0.19200000166893
HOG:E0780138,0.0209999997168779
HOG:E0519651,0.5
HOG:E0519403,1
HOG:E0519806,0.5
HOG:E0533857,0.352999985218048
HOG:E0532045,0.234999999403954
HOG:E0779152,0.0149999996647239
HOG:E0778416,0.0209999997168779
HOG:E0521596,0.200000002980232
HOG:E0539793,0.0769999995827675
HOG:E0656760,0.0489999987185001
HOG:E0765774,0.0659999996423721
HOG:E0768145,0.0189999993890524
HOG:E0521444,0.300000011920929
HOG:E0534071,0.293999999761581
HOG:E0532102,0.175999999046326
HOG:E0783663,0.00899999961256981
HOG:E0521458,0.300000011920929
HOG:E0523226,0.300000011920929
HOG:E0781396,0.0209999997168779
HOG:E0660775,0.063000001013279
HOG:E0533975,0.118000000715256
HOG:E0824633,0.00600000005215406
HOG:E0778421,0.0430000014603138
HOG:E0532308,0.175999999046326
HOG:E0531692,0.175999999046326
HOG:E0519861,0.5
HOG:E0519988,1
HOG:E0536056,0.345999985933304
HOG:E0658609,0.0489999987185001
HOG:E0768637,0.0160000007599592
HOG:E0533959,0.175999999046326
HOG:E0785594,0.025000000372529
HOG:E0661531,0.0700000002980232
HOG:E0538089,0.153999999165535
HOG:E0523260,0.300000011920929
HOG:E0768211,0.00899999961256981
HOG:E0521555,0.300000011920929
HOG:E0521324,0.600000023841858
HOG:E0783651,0.0370000004768372
HOG:E0662179,0.0350000001490116
HOG:E0662461,0.0140000004321337
HOG:E0541018,0.0769999995827675
HOG:E0658575,0.0700000002980232
HOG:E0523306,0.200000002980232
HOG:E0536291,0.153999999165535
HOG:E0541020,0.0769999995827675
HOG:E0523238,0.200000002980232
HOG:E0533462,0.352999985218048
HOG:E0538771,0.19200000166893
HOG:E0659719,0.0489999987185001
HOG:E0655914,0.0560000017285347
HOG:E0532296,0.293999999761581
HOG:E0521374,0.300000011920929
HOG:E0540014,0.153999999165535
HOG:E0778198,0.112999998033047
HOG:E0532089,0.352999985218048
HOG:E0779123,0.0120000001043081
HOG:E0661545,0.0769999995827675
HOG:E0520337,0.600000023841858
HOG:E0768300,0.00899999961256981
HOG:E0521448,0.300000011920929
HOG:E0763350,0.025000000372529
HOG:E0522730,0.400000005960465
HOG:E0520295,0.400000005960465
HOG:E0520203,0.5
HOG:E0826828,0.025000000372529
HOG:E0813765,0.00899999961256981
HOG:E0796803,0.0120000001043081
HOG:E0521375,0.400000005960465
HOG:E0536789,0.19200000166893
HOG:E0661571,0.0700000002980232
HOG:E0541022,0.0769999995827675
HOG:E0523161,0.200000002980232
HOG:E0521318,0.400000005960465
HOG:E0822926,0.046000000089407
HOG:E0523181,0.200000002980232
HOG:E0661712,0.0140000004321337
HOG:E0531203,0.470999985933304
HOG:E0659385,0.063000001013279
HOG:E0778285,0.0120000001043081
HOG:E0765984,0.034000001847744
HOG:E0813991,0.00999999977648258
HOG:E0833366,0.00600000005215406
HOG:E0533983,0.234999999403954
HOG:E0532010,0.234999999403954
HOG:E0662462,0.0140000004321337
HOG:E0523313,0.200000002980232
HOG:E0531421,0.412000000476837
HOG:E0538751,0.0769999995827675
HOG:E0535712,0.175999999046326
HOG:E0537456,0.19200000166893
HOG:E0535945,0.234999999403954
HOG:E0778283,0.104000002145767
HOG:E0520130,0.600000023841858
HOG:E0537437,0.384999990463257
HOG:E0655480,0.0350000001490116
HOG:E0539850,0.0769999995827675
HOG:E0539794,0.153999999165535
HOG:E0790591,0.0209999997168779
HOG:E0531936,0.293999999761581
HOG:E0654415,0.146999999880791
HOG:E0659501,0.063000001013279
HOG:E0662475,0.0140000004321337
HOG:E0764146,0.0130000002682209
HOG:E0531690,0.234999999403954
HOG:E0768315,0.00899999961256981
HOG:E0768430,0.00899999961256981
HOG:E0521326,0.300000011920929
HOG:E0540541,0.115000002086163
HOG:E0535286,0.234999999403954
HOG:E0661624,0.0209999997168779
HOG:E0537429,0.231000006198883
HOG:E0823004,0.00600000005215406
HOG:E0778430,0.0209999997168779
HOG:E0536508,0.423000007867813
HOG:E0790418,0.0240000002086163
HOG:E0523225,0.400000005960465
HOG:E0519254,1
HOG:E0521470,0.300000011920929
HOG:E0541024,0.0769999995827675
HOG:E0768078,0.0219999998807907
HOG:E0661519,0.0769999995827675
HOG:E0768313,0.00600000005215406
HOG:E0535269,0.118000000715256
HOG:E0823935,0.0130000002682209
HOG:E0809628,0.0299999993294477
HOG:E0778422,0.0640000030398369
HOG:E0537459,0.115000002086163
HOG:E0532100,0.234999999403954
HOG:E0521302,0.5
HOG:E0791014,0.0489999987185001
HOG:E0656500,0.0489999987185001
HOG:E0785324,0.034000001847744
HOG:E0523249,0.200000002980232
HOG:E0523291,0.200000002980232
HOG:E0835044,0.00400000018998981
HOG:E0523197,0.200000002980232
HOG:E0768656,0.0130000002682209
HOG:E0540536,0.115000002086163
HOG:E0656733,0.0419999994337559
HOG:E0539773,0.268999993801117
HOG:E0539834,0.0769999995827675
HOG:E0763355,0.0939999967813492
HOG:E0768715,0.0160000007599592
HOG:E0791273,0.034000001847744
HOG:E0661630,0.0560000017285347
HOG:E0768301,0.0189999993890524
HOG:E0799480,0.00999999977648258
HOG:E0656679,0.0350000001490116
HOG:E0768553,0.0189999993890524
HOG:E0790209,0.0240000002086163
HOG:E0656455,0.0419999994337559
HOG:E0763552,0.0850000008940697
HOG:E0655356,0.0489999987185001
HOG:E0791223,0.0120000001043081
HOG:E0519334,0.899999976158142
HOG:E0523026,0.200000002980232
HOG:E0533968,0.175999999046326
HOG:E0825958,0.00499999988824129
HOG:E0533944,0.352999985218048
HOG:E0778781,0.0280000008642673
HOG:E0768740,0.0189999993890524
HOG:E0521520,0.699999988079071
HOG:E0656528,0.0560000017285347
HOG:E0784309,0.0149999996647239
HOG:E0521314,0.300000011920929
HOG:E0785342,0.0120000001043081
HOG:E0791276,0.0149999996647239
HOG:E0521403,0.300000011920929
HOG:E0523259,0.200000002980232
HOG:E0535969,0.175999999046326
HOG:E0765481,0.0219999998807907
HOG:E0661826,0.0350000001490116
HOG:E0780135,0.0179999992251396
HOG:E0662451,0.0140000004321337
HOG:E0654310,0.0280000008642673
HOG:E0538739,0.115000002086163
HOG:E0539779,0.153999999165535
HOG:E0523503,0.200000002980232
HOG:E0662387,0.0209999997168779
HOG:E0762607,0.025000000372529
HOG:E0521358,0.300000011920929
HOG:E0659616,0.0350000001490116
HOG:E0531352,0.293999999761581
HOG:E0540216,0.384999990463257
HOG:E0662463,0.0140000004321337
HOG:E0532095,0.352999985218048
HOG:E0522838,0.400000005960465
HOG:E0523001,0.200000002980232
HOG:E0532323,0.175999999046326
HOG:E0789972,0.0309999994933605
HOG:E0519929,0.600000023841858
HOG:E0521412,0.400000005960465
HOG:E0661908,0.0209999997168779
HOG:E0534076,0.234999999403954
HOG:E0534011,0.234999999403954
HOG:E0531813,0.234999999403954
HOG:E0522497,0.200000002980232
HOG:E0814064,0.0179999992251396
HOG:E0765394,0.0280000008642673
HOG:E0659534,0.0419999994337559
HOG:E0661937,0.0140000004321337
HOG:E0662455,0.0140000004321337
HOG:E0779147,0.0120000001043081
HOG:E0655203,0.090999998152256
HOG:E0523333,0.200000002980232
HOG:E0761544,0.0189999993890524
HOG:E0762762,0.025000000372529
HOG:E0522870,0.300000011920929
HOG:E0532223,0.293999999761581
HOG:E0783631,0.034000001847744
HOG:E0532108,0.412000000476837
HOG:E0815674,0.00800000037997961
HOG:E0533838,0.412000000476837
HOG:E0782321,0.0209999997168779
HOG:E0790502,0.0579999983310699
HOG:E0834403,0.00400000018998981
HOG:E0521579,0.400000005960465
HOG:E0766022,0.0560000017285347
HOG:E0768012,0.0189999993890524
HOG:E0662453,0.0140000004321337
HOG:E0791264,0.034000001847744
HOG:E0522748,0.400000005960465
HOG:E0779132,0.00899999961256981
HOG:E0531171,0.352999985218048
HOG:E0661845,0.0209999997168779
HOG:E0658705,0.0560000017285347
HOG:E0532351,0.412000000476837
HOG:E0532104,0.175999999046326
HOG:E0781943,0.0710000023245811
HOG:E0768011,0.0189999993890524
HOG:E0538456,0.231000006198883
HOG:E0791289,0.0120000001043081
HOG:E0534081,0.175999999046326
HOG:E0662394,0.0140000004321337
HOG:E0538107,0.19200000166893
HOG:E0656755,0.0350000001490116
HOG:E0783708,0.00899999961256981
HOG:E0522762,0.300000011920929
HOG:E0654560,0.0419999994337559
HOG:E0764190,0.0189999993890524
HOG:E0540539,0.115000002086163
HOG:E0662339,0.0140000004321337
HOG:E0782000,0.0209999997168779
HOG:E0536453,0.153999999165535
HOG:E0523175,0.200000002980232
HOG:E0523352,0.200000002980232
HOG:E0767945,0.0309999994933605
HOG:E0523113,0.300000011920929
HOG:E0662232,0.0280000008642673
HOG:E0534065,0.175999999046326
HOG:E0532338,0.175999999046326
HOG:E0537436,0.19200000166893
HOG:E0523531,0.200000002980232
HOG:E0781951,0.03
HOG:E0783669,0.0399999991059303
HOG:E0538836,0.19
HOG:E0781795,0.025000000372529
HOG:E0538517,0.268999993801117
HOG:E0654907,0.0560000017285347
HOG:E0791293,0.0120000001043081
HOG:E0830242,0.00400000018998981
HOG:E0766594,0.0160000007599592
HOG:E0661814,0.0209999997168779
HOG:E0776779,0.00899999961256981
HOG:E0791084,0.034000001847744
HOG:E0656187,0.0419999994337559
HOG:E0816317,0.00400000018998981
HOG:E0797870,0.0120000001043081
HOG:E0784332,0.0179999992251396
HOG:E0532097,0.352999985218048
HOG:E0661905,0.0209999997168779
HOG:E1038583,0.00300000002607703
HOG:E0538777,0.0769999995827675
HOG:E0658410,0.0350000001490116
HOG:E0522747,0.300000011920929
HOG:E0790655,0.034000001847744
HOG:E0661803,0.0280000008642673
HOG:E0533191,0.412000000476837
HOG:E0536101,0.231000006198883
HOG:E0661767,0.0209999997168779
HOG:E0658627,0.104999996721745
HOG:E0789944,0.00899999961256981
HOG:E0538645,0.345999985933304
HOG:E0835320,0.00400000018998981
HOG:E0531254,0.528999984264374
HOG:E0782393,0.025000000372529
HOG:E0779136,0.0179999992251396
HOG:E0533993,0.412000000476837
HOG:E0520300,0.400000005960465
HOG:E0661856,0.0419999994337559
HOG:E0791297,0.0149999996647239
HOG:E0540509,0.115000002086163
HOG:E0661640,0.0280000008642673
HOG:E0661434,0.0489999987185001
HOG:E0787271,0.025000000372529
HOG:E0521378,0.400000005960465
HOG:E0816349,0.00499999988824129
HOG:E0523303,0.200000002980232
HOG:E0661597,0.0350000001490116
HOG:E0540515,0.153999999165535
HOG:E0536527,0.153999999165535
HOG:E0778733,0.034000001847744
HOG:E0523194,0.200000002980232
HOG:E0538838,0.0769999995827675
HOG:E0786920,0.0209999997168779
HOG:E0532291,0.118000000715256
HOG:E0538880,0.153999999165535
HOG:E0766018,0.0160000007599592
HOG:E0540495,0.115000002086163
HOG:E0661442,0.0419999994337559
HOG:E0658365,0.0419999994337559
HOG:E0659433,0.0560000017285347
HOG:E0523166,0.200000002980232
HOG:E0990642,1
HOG:E0790003,0.0309999994933605
HOG:E0789624,0.10700000077486
HOG:E0519298,1
HOG:E0789951,0.0120000001043081
HOG:E0762811,0.0379999987781048
HOG:E0761571,0.025000000372529
HOG:E0783672,0.025000000372529
HOG:E0798185,0.00899999961256981
HOG:E0533423,0.293999999761581
HOG:E0786975,0.0280000008642673
HOG:E0657819,0.0489999987185001
HOG:E0789974,0.0120000001043081
HOG:E0779092,0.0740000009536743
HOG:E0521505,0.400000005960465
HOG:E0661836,0.0489999987185001
HOG:E0768214,0.0280000008642673
HOG:E0661552,0.0419999994337559
HOG:E0531756,0.470999985933304
HOG:E0778669,0.0179999992251396
HOG:E0532309,0.175999999046326
HOG:E0761435,0.259999990463257
HOG:E0520378,0.5
HOG:E0540486,0.231000006198883
HOG:E0834410,0.00499999988824129
HOG:E0762619,0.0219999998807907
HOG:E0768561,0.0160000007599592
HOG:E0786765,0.0209999997168779
HOG:E0532103,0.234999999403954
HOG:E0523188,0.200000002980232
HOG:E0662373,0.0560000017285347
HOG:E0798136,0.00899999961256981
HOG:E0789960,0.0120000001043081
HOG:E0835311,0.00499999988824129
HOG:E0815513,0.0149999996647239
HOG:E0524244,0.200000002980232
HOG:E0521414,0.300000011920929
HOG:E0540522,0.115000002086163
HOG:E0791076,0.0209999997168779
HOG:E0658457,0.0489999987185001
HOG:E0803629,0.684000015258789
HOG:E0520338,0.300000011920929
HOG:E0791328,0.0179999992251396
HOG:E0778238,0.0430000014603138
HOG:E0789958,0.0179999992251396
HOG:E0541198,0.115000002086163
HOG:E0768330,0.0599999986588955
HOG:E1035719,0.0020000000949949
HOG:E0654146,0.0350000001490116
HOG:E0766745,0.025000000372529
HOG:E0533174,0.293999999761581
HOG:E0531674,0.412000000476837
HOG:E0519727,0.699999988079071
HOG:E0789844,0.0209999997168779
HOG:E0655600,0.063000001013279
HOG:E0523261,0.200000002980232
HOG:E0540490,0.115000002086163
HOG:E0768303,0.0160000007599592
HOG:E0768152,0.0189999993890524
HOG:E0655821,0.0419999994337559
HOG:E0787190,0.0399999991059303
HOG:E0768245,0.0379999987781048
HOG:E0765639,0.0160000007599592
HOG:E0781989,0.034000001847744
HOG:E0658757,0.0280000008642673
HOG:E0835325,0.00499999988824129
HOG:E0656871,0.0280000008642673
HOG:E0662065,0.02
HOG:E0765686,0.0280000008642673
HOG:E0768126,0.0189999993890524
HOG:E0791070,0.0149999996647239
HOG:E0778728,0.0489999987185001
HOG:E0797640,0.017000000923872
HOG:E0797833,0.0120000001043081
HOG:E0783695,0.0149999996647239
HOG:E0531369,0.352999985218048
HOG:E0538413,0.231000006198883
HOG:E0797834,0.0140000004321337
HOG:E0659724,0.0489999987185001
HOG:E0785763,0.00899999961256981
HOG:E0536650,0.19200000166893
HOG:E0660927,0.0489999987185001
HOG:E0768788,0.0160000007599592
HOG:E0786492,0.0209999997168779
HOG:E0791355,0.0489999987185001
HOG:E0660600,0.0560000017285347
HOG:E0790822,0.0179999992251396
HOG:E0768543,0.0160000007599592
HOG:E0658805,0.0280000008642673
HOG:E0789797,0.0309999994933605
HOG:E0806915,0.128999993205071
HOG:E0821162,0.00999999977648258
HOG:E0658702,0.0280000008642673
HOG:E0790659,0.034000001847744
HOG:E0779157,0.0149999996647239
HOG:E0533818,0.234999999403954
HOG:E0791366,0.0179999992251396
HOG:E0533122,0.352999985218048
HOG:E0662083,0.0350000001490116
HOG:E0655335,0.0419999994337559
HOG:E0803123,0.0719999969005585
HOG:E0779292,0.0309999994933605
HOG:E0789720,0.0280000008642673
HOG:E0794000,0.0590000003576279
HOG:E0521463,0.699999988079071
HOG:E0814386,0.00600000005215406
HOG:E0761746,0.0379999987781048
HOG:E0535935,0.118000000715256
HOG:E0521547,0.400000005960465
HOG:E0540781,0.115000002086163
HOG:E0790302,0.0209999997168779
HOG:E0790897,0.0209999997168779
HOG:E0825408,0.00800000037997961
HOG:E0538176,0.268999993801117
HOG:E0537661,0.19200000166893
HOG:E0813539,0.0130000002682209
HOG:E0761557,0.0160000007599592
HOG:E0778645,0.0370000004768372
HOG:E0779478,0.0209999997168779
HOG:E0532295,0.234999999403954
HOG:E0779168,0.0209999997168779
HOG:E0662541,0.0209999997168779
HOG:E0536162,0.615000009536743
HOG:E0540493,0.19200000166893
HOG:E0768208,0.00899999961256981
HOG:E0658930,0.0209999997168779
HOG:E0671616,0.800000011920929
HOG:E0692390,0.194000005722046
HOG:E0536840,0.846000015735626
HOG:E0661218,0.0560000017285347
HOG:E0676562,1
HOG:E0767959,0.0280000008642673
HOG:E0755961,0.028999999165535
HOG:E0712979,0.0829999968409538
HOG:E0652232,0.0939999967813492
HOG:E0519591,1
HOG:E0784450,0.497000008821487
HOG:E0655669,0.0419999994337559
HOG:E0773318,0.0130000002682209
HOG:E0571966,0.75
HOG:E0573014,0.75
HOG:E0589568,0.277999997138977
HOG:E0643118,0.0759999975562096
HOG:E0652025,0.0939999967813492
HOG:E0663577,0.104999996721745
HOG:E0570237,1
HOG:E0607587,0.300000011920929
HOG:E0589896,0.222000002861023
HOG:E0648921,0.111000001430511
HOG:E0571012,0.666999995708466
HOG:E0763125,0.0280000008642673
HOG:E0658613,0.0769999995827675
HOG:E0765642,0.135000005364418
HOG:E0589859,0.222000002861023
HOG:E0652203,0.0769999995827675
HOG:E0647619,0.0540000014007092
HOG:E0644888,0.0540000014007092
HOG:E0605838,0.570999979972839
HOG:E0644775,0.0540000014007092
HOG:E0643916,0.0540000014007092
HOG:E0763759,0.025000000372529
HOG:E0570626,1
HOG:E0789957,0.916999995708466
HOG:E0773842,0.0130000002682209
HOG:E0740668,0.0370000004768372
HOG:E0590585,0.444000005722046
HOG:E0570731,1
HOG:E0769796,0.0130000002682209
HOG:E0806115,0.374000012874603
HOG:E0570718,0.666999995708466
HOG:E0570809,0.666999995708466
HOG:E0636216,0.149000003933907
HOG:E0742924,0.0370000004768372
HOG:E0656261,0.063000001013279
HOG:E0590605,0.388999998569489
HOG:E0630496,0.34400001168251
HOG:E0314617,0.84799998998642
HOG:E0659300,0.104999996721745
HOG:E0767501,0.025000000372529
HOG:E0652384,0.0430000014603138
HOG:E0648891,0.103000000119209
HOG:E0589311,0.388999998569489
HOG:E0652205,0.0599999986588955
